,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
127,2007/12/28,大井,曇,11,忘年特別競走,,11,8,11,4.2,2.0,1,真島大輔,55,ダ1600,稍,**,1:42.7,-0.3,**,4-5-3-3,37.5-39.8,39.8,463(+1),,,(マイデュラブ),210.0
128,2007/12/13,大井,曇,12,C1四　五,,13,5,7,7.5,4.0,2,真島大輔,55,ダ1500,重,**,1:36.4,0.7,**,8-7-7-4,31.8-38.3,38.3,462(-1),,,ネガイヲコメテ,39.0
129,2007/11/30,大井,曇,8,C1三　四,,14,8,14,4.3,2.0,2,真島大輔,55,ダ1400,良,**,1:27.9,0.0,**,9-9-8,36.8-38.6,38.3,463(+6),,,マイデュラブ,39.0
130,2007/11/01,大井,曇,8,C1六,,14,8,13,7.7,7.0,2,真島大輔,55,ダ1600,良,**,1:42.9,0.2,**,8-9-7-8,38.0-39.5,39.4,457(+9),,,シンボリアンタレス,39.0
131,2007/10/01,大井,曇,7,C1七　八,,9,2,2,6.5,3.0,3,真島大輔,55,ダ1500,不,**,1:35.6,0.6,**,9-9-8-8,30.9-39.5,38.9,448(-4),,,ネガイヲコメテ,23.4
132,2007/09/18,大井,曇,12,紫苑特別競走,,11,8,10,6.0,2.0,2,真島大輔,55,ダ1600,良,**,1:43.3,0.2,**,9-9-10-8,37.9-40.2,39.5,452(+10),,,クラマ,60.0
133,2007/08/12,大井,晴,8,鳳仙花特別競走,,10,7,8,34.3,10.0,2,真島大輔,55,ダ1600,良,**,1:43.2,0.2,**,10-10-10-10,38.0-39.6,38.9,442(+2),,,ベルモントウッディ,60.0
134,2007/07/29,大井,雨,8,ゆうがお特別競走,,14,3,4,30.2,10.0,12,戸崎圭太,55,ダ1600,良,**,1:44.7,1.5,**,6-6-13-14,38.1-40.0,40.6,440(-1),,,クレイアートビュン,
135,2007/04/17,大井,雨,9,チューリップ特別競走,,10,8,10,62.4,9.0,10,戸崎圭太,54,ダ1600,不,,1:47.3,4.8,,9-9-10-10,38.7-38.6,42.0,441(+2),,,ハクジュ,
136,2007/03/26,大井,晴,9,ミモザ特別競走,,14,8,14,16.2,7.0,14,戸崎圭太,54,ダ1400,良,,1:30.5,2.7,,10-12-15,37.2-38.0,39.7,439(+3),,,ゴッドプロスパー,
137,2007/03/12,大井,晴,6,3歳,,14,1,1,5.4,3.0,1,戸崎圭太,54,ダ1400,不,,1:28.8,-0.9,,1-1-1,36.3-39.9,39.9,436(+1),,,(ローランウェイク),140.0
138,2007/02/20,大井,雨,5,3歳,,14,4,5,9.4,4.0,5,戸崎圭太,54,ダ1400,重,,1:30.1,1.5,,7-8-7,36.6-39.7,40.4,435(0),,,ハクジュ,14.0
139,2007/01/23,大井,晴,5,3歳,,14,6,9,12.5,6.0,3,戸崎圭太,54,ダ1400,良,,1:29.1,0.1,,5-6-7,36.5-39.6,39.2,435(-1),,,ローランウェイク,23.4
140,2006/12/28,大井,晴,3,2歳,,14,3,3,40.8,8.0,14,戸崎圭太,53,ダ1500,重,,1:40.1,3.1,,10-11-14-14,31.9-39.1,40.9,436(+10),,,プリンスベアハート,
141,2006/09/13,大井,雨,2,2歳,,10,2,2,7.3,4.0,4,戸崎圭太,53,ダ1400,不,,1:30.4,0.5,,4-4-4,37.6-39.6,39.6,426(+1),,,グラスキララ,19.2
142,2006/08/18,大井,晴,3,特選,,10,1,1,20.5,9.0,2,松崎正泰,50,ダ1400,稍,,1:30.0,0.0,,6-4-4,36.5-40.9,40.4,425(-3),,,シュガータイム,54.0
143,2006/07/12,大井,曇,1,特選,,8,3,3,21.1,4.0,7,戸崎圭太,53,ダ1200,良,,1:16.8,2.4,,8-8,35.3-39.1,39.2,428(0),,,ジルヴァンクール,
144,2006/06/26,大井,曇,1,2歳　新馬(新馬),,5,2,2,6.0,3.0,2,戸崎圭太,53,ダ1000,稍,,1:03.1,0.4,,5-5,36.9-39.1,37.9,428(0),,,ビックサラ,72.0
